483.7180148614279,1064.4954782525247
483.7180148614279,1024.1812011986283
483.7180148614279,1058.0787150827168
520.9118505569977,1078.0963303657254
659.085716752588,1078.0963303657254
1064.8196234322836,1078.0963303657254
1444.2819113865867,1078.0963303657254
1526.769171676145,1078.0963303657254
1533.3961936302862,1078.0963303657254
1614.6375682098665,1078.0963303657254
1584.8668527898876,1078.0963303657254
1476.4460006584814,1078.0963303657254
1417.3722162585555,1078.0963303657254
1374.7309579414868,1078.0963303657254
1331.3886186063128,1078.0963303657254
1490.0270502274725,1078.0963303657254
1738.0893181465872,1078.0963303657254
1610.6275221222313,1078.0963303657254
1423.2101501393731,1078.0963303657254
1333.8512659346197,1078.0963303657254
1198.7225644254977,1078.0963303657254
1065.2502353664977,1078.0963303657254
923.747957067777,1078.0963303657254
840.0255926110437,1078.0963303657254
861.056754390494,1078.0963303657254
774.6210161852773,1078.0963303657254
780.109549947586,1078.0963303657254
831.2066631461105,1078.0963303657254
926.1914072152588,1078.0963303657254
1283.3632493272503,1078.0963303657254
1608.2349745561387,1078.0963303657254
1662.107866754281,1078.0963303657254
1632.1022605878484,1078.0963303657254
1663.8577552678448,1078.0963303657254
1605.3027070507515,1078.0963303657254
1417.2182327661344,1078.0963303657254
1303.907249009672,1078.0963303657254
1131.9838809681514,1078.0963303657254
995.9875549159601,1078.0963303657254
949.7420865987062,1078.0963303657254
1039.0667752349318,1078.0963303657254
769.3183338547583,1078.0963303657254
483.7180148614279,1000.6722566632402
483.7180148614279,837.3161484975494
483.7180148614279,673.5550425647489
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,716.5160637875845
483.7180148614279,988.1786608727721
483.7180148614279,776.8006750939244
483.7180148614279,603.8018014756415
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,695.6079500220046
483.7180148614279,584.110101885472
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,559.7328005946492
483.7180148614279,712.9376002001513
483.7180148614279,1051.625185500299
569.5394610639305,1078.0963303657254
483.7180148614279,1043.5795874379696
483.7180148614279,695.081887013062
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,625.3454616305903
576.5374192388517,1078.0963303657254
1035.1017210005803,1078.0963303657254
1135.3786006397631,1078.0963303657254
1185.5481943506684,1078.0963303657254
1270.7507054847079,1078.0963303657254
1329.0233077596986,1078.0963303657254
1309.263616787151,1078.0963303657254
1439.7040369907431,1078.0963303657254
1499.662027442234,1078.0963303657254
1461.210555911308,1078.0963303657254
1553.3075221222307,1078.0963303657254
1756.4198204561403,1078.0963303657254
1619.7983235967904,1078.0963303657254
1498.1791703315303,1078.0963303657254
1305.1836046492022,1078.0963303657254
1059.4182120069222,1078.0963303657254
790.4037583780855,1078.0963303657254
495.7831759277783,1078.0963303657254
483.7180148614279,857.7350387377674
483.7180148614279,752.4458308670401
483.7180148614279,719.3283472943142
483.7180148614279,687.9289715733416
483.7180148614279,641.2115647099095
483.7180148614279,730.2699011380653
582.4258829297169,1078.0963303657254
990.3495204454725,1078.0963303657254
930.730241675846,1078.0963303657254
812.4959351380426,1078.0963303657254
856.3289238738032,1078.0963303657254
726.0787825931648,1078.0963303657254
662.4461394203413,1078.0963303657254
618.9417358277597,1078.0963303657254
603.4849270874759,1078.0963303657254
789.2902169680146,1078.0963303657254
1044.8675267766685,1078.0963303657254
1033.1708461265484,1078.0963303657254
880.6338648633764,1078.0963303657254
644.3919423003349,1078.0963303657254
552.6163150643943,1078.0963303657254
667.1091596234219,1078.0963303657254
483.7180148614279,1020.0416305224376
483.7180148614279,704.377978678456
483.7180148614279,551.4450767212993
483.7180148614279,604.9514734655259
483.7180148614279,672.6840602745397
483.7180148614279,706.3009651387142
483.7180148614279,831.6753738176669
483.7180148614279,1053.7690666629128
903.782318503137,1078.0963303657254
1337.021526787592,1078.0963303657254
1345.7924300930044,1078.0963303657254
1286.4222631736466,1078.0963303657254
1293.9407922633118,1078.0963303657254
1222.003025094989,1078.0963303657254
1070.9645325408082,1078.0963303657254
1062.2066688348668,1078.0963303657254
1037.9576835232842,1078.0963303657254
979.9862272514711,1078.0963303657254
1099.1340808881023,1078.0963303657254
1216.3759840365465,1078.0963303657254
956.7180296033814,1078.0963303657254
741.348562638025,1078.0963303657254
551.2106279297523,1078.0963303657254
483.7180148614279,1022.5594102424375
483.7180148614279,824.0852449852728
483.7180148614279,599.6806990777327
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,576.4104081202622
483.7180148614279,683.6574087980316
483.7180148614279,806.1325325866674
483.7180148614279,943.8025784674392
773.253156926909,1078.0963303657254
1137.4401177411655,1078.0963303657254
1266.9484885327356,1078.0963303657254
1329.9811414645733,1078.0963303657254
1421.7802986784532,1078.0963303657254
1385.0786087438664,1078.0963303657254
1251.3116477227463,1078.0963303657254
1241.584169546687,1078.0963303657254
1209.2321253244681,1078.0963303657254
1143.9807202266616,1078.0963303657254
1206.7277121797356,1078.0963303657254
1385.1846836838936,1078.0963303657254
1089.0653088938088,1078.0963303657254
697.2308557821314,1078.0963303657254
483.7180148614279,1071.2718964617807
483.7180148614279,896.5801257658482
483.7180148614279,734.4556658094568
483.7180148614279,584.8637631781721
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,539.0481651828627
483.7180148614279,726.8478414498686
483.7180148614279,1024.0788063088946
901.1482274546934,1078.0963303657254
1013.2638742086629,1078.0963303657254
1064.9764556210098,1078.0963303657254
1188.4704425448908,1078.0963303657254
1229.4223645907723,1078.0963303657254
1169.6315625990533,1078.0963303657254
1057.8914410433072,1078.0963303657254
966.5504211650873,1078.0963303657254
868.3118624880831,1078.0963303657254
949.8311579648698,1078.0963303657254
1047.9345430238468,1078.0963303657254
883.0239344176603,1078.0963303657254
677.7819200930758,1078.0963303657254
483.7180148614279,1063.333432667484
483.7180148614279,887.6753711102306
483.7180148614279,751.4040468772014
483.7180148614279,594.0601905440569
483.7180148614279,571.496207051636
483.7180148614279,588.2807674942655
