0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.0011341288096734098,0.035,0,0,0,0,0.035,0,0,0,0,0.035,0.035,0.035,0.035,0.004593398170482989,0.035,0.01920976927720302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0.0063161781914893855,0.035,0.035,0.035,0,0,0,0,0.035,0,0,0.03242698273095078,0.035,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.035,0.035,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.035,0.004230630384954061,0.035,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00148936170212767,0,0,0,0,0,0,0,0,0.035,0.01867949460108953,0
0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0.035,0,0.0017303087712258066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035,0,0,0,0.012480754883966296,0,0,0,0,0,0,0.035,0,0,0.035,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0116823653265915,0,0.035,0,0,0.035,0,0.035,0,0,0,0.035,0.035,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0.035,0,0,0,0,0,0,0,0,0,0.035,0.007052121216746587,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0.035,0.035,0,0.005155596843838303,0,0,0,0,0,0,0,0.035,0,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0.035,0,0,0,0,0,0,0.035,0,0,0.035,0,0.009548062676459104,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035,0.035,0.00148936170212767,0.035,0,0,0,0,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.035,0.035,0,0,0,0,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0.035,0,0.035,0,0,0,0,0,0.035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019919516220606587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021281202705808813
0,0,0.008392553191583205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003312726177153197,0,0.006230693322878723,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003567551268385122,0,0.0014893617021276696,0,0,0.016323489548114904,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018386689232323408,0,0,0.0063161781914893855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004645268339654181,0.010311193687676606,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007258424381909809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007538848798108594,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00662545235607874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010801471107193636,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01763475432536854
0,0,0,0,0,0,0.035,0,0,0.0027412686828263977,0.013716752702651068,0.0038229936835106476,0.009689964186714903,0.035,0.035,0,0.035,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0.035,0.035,0,0.035,0.035,0.035,0.008161744774057456,0.035,0,0.035,0.035,0.035,0.035,0.005043932495713388,0.035,0.035,0,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.035,0.035,0,0.035,0.035,0.035,0.035,0,0.035,0,0,0.035,0.0014893617021276696,0.035,0.006200551114114905,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0,0.035,0.0071764954999636674,0.035,0,0.035,0,0,0,0,0.035,0,0,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0.035,0.035,0,0.035,0,0.007736082484458243,0.0014893617021276696,0,0,0,0.035,0,0.035,0.035,0.035,0,0.0022432465819385294,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0,0,0,0.035,0,0.035,0,0.035,0.035,0.035,0.035,0,0.026338335113870313,0.035,0.0039106489167021335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0.035,0.035,0.035,0.005155596843838303,0.035,0,0.035,0,0.035,0.035,0,0.035,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0.035,0.035,0,0.035,0,0.035,0,0.035,0.035,0,0.035,0,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007102021276342553,0.035,0.035,0.035,0.0014893617021276696,0.035,0,0,0,0.035,0,0.035,0.035,0,0,0,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0.035,0.035,0.035,0.035,0,0,0,0.035,0.035,0,0.0027730119015878796,0,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014893617021276696,0,0,0.01350572980161702,0,0.035,0.035,0.010311193687676596,0.035,0,0,0,0.035,0.035,0,0,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.035,0,0.008789111588614893,0,0.035,0,0,0.005312355385638311,0.035,0.035,0,0,0,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0.0047111894119872336,0.035,0.0027458365018714972,0
0,0,0,0,0.035,0,0,0,0.008161744774057456,0.0013706343414131915,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0.004593398170482994,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0.035,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.001489361702127684,0,0,0,0,0
0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0.026907190470607287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008161744774057456,0,0,0,0,0,0,0.003222512427802124,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.013716752702651068,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003104036468355331,0,0
0,0.003262740166774483,0,0,0.0063161781914893855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035
0,0,0,0,0,0,0.010278473290742565,0.035,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0.035,0,0,0
0,0.035,0,0,0,0,0,0,0,0.002859996043540869,0,0,0,0,0,0,0,0,0,0
0.007102021276342546,0,0,0,0,0,0.035,0,0,0.035,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.013950748347885122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009689964186714903,0,0,0,0,0,0,0
0.007102021276342546,0,0.01187673678749809,0,0,0,0,0,0,0,0,0,0,0.005288959220448933,0,0,0.004160607250297599,0,0,0
0,0,0,0,0,0,0,0.001489361702127684,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0.006724298103376589,0,0,0,0,0.005607494664184698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035,0.035,0.035,0.035,0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.035,0.035,0.035,0.035,0.0014893617021276696,0,0.035,0.035,0,0.035,0.035,0.035,0.0075749383405574605,0.035,0.035,0.035,0,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035,0.035,0,0.035,0,0.0014893617021276696,0.002333387276917021,0.035,0.035,0,0.035,0.035,0.035,0.035,0,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.035,0.035,0,0,0,0,0.012237041352191162,0,0.035,0.035,0,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0.005229652752801496,0.035,0,0.035,0,0.0014893617021276696,0.035,0.035,0,0.035,0.035,0.035,0.035,0,0,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0,0,0.035,0.035,0,0,0.035,0.035,0.035,0.035,0.009370527860398613,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.035,0.035,0.03026607294125848,0.035,0.035,0.035,0.035,0.035,0.035,0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,0.035,0,0.035,0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00029398966204255373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007574938340557448,0,0,0.035,0.035,0.03336097225805114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005735112944461064,0,0,0,0,0.016314495306825536,0,0.00513345200850851,0,0,0.008582256397489363,0,0,0,0.010078824419031915,0,0.003520549819395744,0
0,0.02436369208086383,0,0.00018737930049352557,0,0,0,0,0,0,0,0,0,0.005989758901878722,0,0.0017886903581191501,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008791742423625744,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013192433441585109,0,0.011122672060410638,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0034298793893148944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005525117288570212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017886903581191501,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0034298793893148944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.008116839890361703,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
