0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.06173823510670201,0.07,0.07,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.07,0.07,0.07,0.07,0.07
0.029503599999048002,0.037366975756768006,0.068933918918907,0.06688603739347601,0.06808674703162304,0.07,0.027585294679894,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06841956781800981,0.011657036094536,0.07,0.005162172623518401,0.0073520199634
0.029503599999048002,0.037366975756768006,0.0175119189190834,0.025076809420516002,0.06808674703162304,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06828786513616342,0.011657036094536,0.067082205719746,0.005162172623518401,0.0073520199634
0.029503599999048002,0.037366975756768006,0.0175119189190834,0.025076809420516002,0.06511814328162303,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.07,0.057106252459508004,0.07,0.07,0.06502837833277801,0.07,0.0071461885004314,0.011657036094536,0.011553382840762001,0.0046897380987814,0.0073520199634
0.029503599999048002,0.037366975756768006,0.0175119189190834,0.025076809420516002,0.06511814328162303,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.0687116037190716,0.057106252459508004,0.0664063859375,0.07,0.06502837833277801,0.07,0.0071461885004314,0.011657036094536,0.011553382840762001,0.0046897380987814,0.0073520199634
0.029503599999048002,0.037366975756768006,0.0175119189190834,0.025076809420516002,0.062149539531623034,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06544571683224401,0.06502837833277801,0.07,0.0071461885004314,0.011657036094536,0.011553382840762001,0.0046897380987814,0.0073520199634
0.029503599999048002,0.037366975756768006,0.0175119189190834,0.025076809420516002,0.062149539531623034,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.0071461885004314,0.011657036094536,0.011553382840762001,0.0039810863117592,0.0073520199634
0.029503599999048002,0.028270403188496003,0.014953324324793401,0.025076809420516002,0.062149539531623034,0.07,0.027585294679894,0.017338783099624,0.025816120262842003,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.0071461885004314,0.011657036094536,0.011553382840762001,0.0039810863117592,0.0073520199634
0.029503599999048002,0.026451088675508,0.014953324324793401,0.025076809420516002,0.062149539531623034,0.064143148276494,0.027585294679894,0.017338783099624,0.018144080175228002,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.005829161682134,0.007228518047268,0.011553382840762001,0.0039810863117592,0.0073520199634
0.029503599999048002,0.020083487878384,0.014953324324793401,0.025076809420516002,0.062149539531623034,0.064143148276494,0.027585294679894,0.017338783099624,0.018144080175228002,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0073520199634
0.029503599999048002,0.020083487878384,0.0138872432437004,0.021723311228234003,0.062149539531623034,0.064143148276494,0.027585294679894,0.017338783099624,0.018144080175228002,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.0138872432437004,0.021723311228234003,0.062149539531623034,0.058286296552988004,0.019323529786596,0.017338783099624,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.012181513513618401,0.021723311228234003,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.012181513513618401,0.021723311228234003,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.012181513513618401,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.022827699999286,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0674232074381432,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0053767925618568,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.019323529786596,0.012492522066416,0.018144080175228002,0.0053767925618568,0.015693747540492,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0106890000000882,0.015495386013520001,0.062149539531623034,0.058286296552988004,0.011061764893298,0.012492522066416,0.018144080175228002,0.0053767925618568,0.015693747540492,0.0664063859375,0.06089143366448801,0.05508513499833401,0.06367915978282601,0.005829161682134,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.062149539531623034,0.058286296552988004,0.011061764893298,0.007646261033208,0.010472040087614001,0.0053767925618568,0.015693747540492,0.0664063859375,0.06089143366448801,0.05508513499833401,0.06367915978282601,0.004248729500143799,0.007228518047268,0.008635588560508,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.062149539531623034,0.058286296552988004,0.011061764893298,0.007646261033208,0.010472040087614001,0.0053767925618568,0.015693747540492,0.0664063859375,0.06089143366448801,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0039810863117592,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.059180935781623034,0.058286296552988004,0.011061764893298,0.007646261033208,0.010472040087614001,0.0053767925618568,0.0028,0.0664063859375,0.06089143366448801,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0035086517870222,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.059180935781623034,0.058286296552988004,0.011061764893298,0.007646261033208,0.010472040087614001,0.0040883962809284,0.0028,0.062812771875,0.06089143366448801,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0035086517870222,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.056212332031623034,0.058286296552988004,0.011061764893298,0.007646261033208,0.010472040087614001,0.0040883962809284,0.0028,0.062812771875,0.056337150496732005,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0035086517870222,0.0050760099817
0.016151799999524,0.020083487878384,0.0096229189189952,0.012381423406996002,0.056212332031623034,0.014513703447012,0.011061764893298,0.007646261033208,0.010472040087614001,0.0040883962809284,0.0028,0.062812771875,0.051782867328976,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0028,0.0050760099817
0.016151799999524,0.010986915310112,0.007064324324705201,0.012381423406996002,0.056212332031623034,0.014513703447012,0.011061764893298,0.007646261033208,0.010472040087614001,0.0040883962809284,0.0028,0.0028,0.051782867328976,0.05508513499833401,0.06367915978282601,0.0041170268182974,0.007228518047268,0.0057177942802540006,0.0028,0.0050760099817
0.016151799999524,0.009167600797124,0.007064324324705201,0.012381423406996002,0.0028,0.008656851723506,0.011061764893298,0.007646261033208,0.0028,0.0040883962809284,0.0028,0.0028,0.051782867328976,0.05508513499833401,0.06367915978282601,0.0028,0.0028,0.0057177942802540006,0.0028,0.0050760099817
0.016151799999524,0.0028,0.007064324324705201,0.012381423406996002,0.0028,0.008656851723506,0.011061764893298,0.007646261033208,0.0028,0.0040883962809284,0.0028,0.0028,0.051782867328976,0.050113513331112004,0.06367915978282601,0.0028,0.0028,0.0028,0.0028,0.0050760099817
0.016151799999524,0.0028,0.005998243243612201,0.009027925214714001,0.0028,0.008656851723506,0.011061764893298,0.007646261033208,0.0028,0.0040883962809284,0.0028,0.0028,0.0028,0.050113513331112004,0.06367915978282601,0.0028,0.0028,0.0028,0.0028,0.0028
0.009475899999762,0.0028,0.005998243243612201,0.009027925214714001,0.0028,0.0028,0.0028,0.007646261033208,0.0028,0.0028,0.0028,0.0028,0.0028,0.050113513331112004,0.06367915978282601,0.0028,0.0028,0.0028,0.0028,0.0028
0.009475899999762,0.0028,0.0042925135135302005,0.009027925214714001,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.06367915978282601,0.0028,0.0028,0.0028,0.0028,0.0028
0.009475899999762,0.0028,0.0042925135135302005,0.009027925214714001,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.05735831956565201,0.0028,0.0028,0.0028,0.0028,0.0028
0.009475899999762,0.0028,0.0042925135135302005,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028
