323.495682720682,0
318.6881651755791,0
309.86080245152016,0
301.9025954418303,0
444.03631079418824,-0.2950243889579146
348.6234422957159,-0.1775580234894956
341.3077044286406,-0.11667049951471602
297.0339653855608,0
314.8652380881599,0
268.6709699252583,0
262.5800896456576,0
292.0566908649953,0
354.2760175115732,0
344.8918519079966,0
290.42702390055365,0
206.743625276476,0
211.2455802657464,0
213.6085973641866,0
201.90894661529956,0
151.51828601896068,0
116.1501849977708,-0.041412504919016005
69.471344638343,0
34.888453597087846,0
12.290405023497215,0
3.578477042753093,0
16.656959837887143,-0.0620464148762864
6.40323311445195,0
13.906491429901962,0
50.68943287315324,0
103.38878833578428,0
131.36473789203228,0
165.66922749352852,0
181.81651099953797,0
189.45795495457514,-0.043772593105976004
193.9491867783952,-0.06001277187500001
265.7118892564731,-0.05341233203162304
324.8944801984944,0
442.38908955909096,-0.048982867328976006
517.9896446477719,0
660.8332907538486,-0.04731351333111201
731.2655183400516,0
882.9038932431815,-0.05455831956565201
996.242576479242,0
1049.1184791963544,0
1062.671876117294,0
1026.8966158018075,0.004115921999802909
979.6386309131277,-0.0038689666798147337
843.3573998798078,0.07490000000000009
739.6524998798076,0.7000000000000004
699.2961998798074,0.3437000000000002
689.9342892415096,-0.748210638297872
676.0743862770765,0.5418863972688603
723.5087750123879,0.2062751325801601
866.7514940486204,0.13899416881285384
1055.372424716351,-0.22007516345666858
1254.8377799407845,0.04528006097711908
1374.4562705501558,0.11377067034789971
1395.0460524143245,0.20355253451677507
1316.4540635810536,0.21156370124574153
1281.5406595907089,-0.09184028909879156
1258.4932930301707,-0.44920684963711166
1267.0587998798078,0.5663000000000002
1290.762850215619,0.3803503358112552
1451.0599230398284,-0.682576839979631
1219.7904416635954,-0.2671592589925266
1232.5141222932098,-0.24286239272099525
1227.1176004958807,-0.12492590504611002
1143.6606167196978,0.008116839890361703
999.3523998798076,0.03990000000000009
963.6095998798074,0.6671000000000004
867.7448998798076,0.44240000000000035
652.4508892415098,-0.651610638297872
573.1658515605037,0.5033516806961884
524.0628998798076,-0.0895999999999999
532.3838892415098,0.041389361702127786
555.1897862770765,0.2772863972688601
598.3471254117225,0.3646255319148939
702.3081814354126,-0.4243184443948222
867.3561750123878,-0.15632486741983984
996.7458998798078,0.46340000000000015
1093.075712342496,0.3732124626882387
1282.4983845925271,-0.6441152872807865
1228.1696839560097,-0.20737842191313752
1157.0800624833182,0.2075626035103723
1151.0437988187728,0.19129893896534364
1150.3134279535557,0.06092807374792508
1178.6604408914668,-0.28205898834069015
1183.0211556655568,-0.12156316717284603
1186.5872506119201,-0.049365452058089995
1018.856946952824,-0.1343882303223099
928.5750055660005,-0.004865690890637002
1155.9742089292295,-0.20160000000000003
1125.1223998798077,0.03990000000000009
946.7695998798075,0.6671000000000004
792.560580459662,0.5080805798544171
776.6820998798077,-0.9603999999999999
676.4624998798078,0.7000000000000004
649.9076998798076,0.3752000000000002
669.2187273754342,-0.2237725043732447
737.2652365865875,0.562736706780048
798.6794084357869,0
687.3935256014793,0
606.799703930822,0
591.6234303244596,0
539.3790235560682,0
502.95596690079765,0
442.8212559129015,0
383.2840894786341,0
266.5116611973731,0
212.67153885963262,0
187.235153656306,0
213.6085973641866,0
214.66788089107376,0
194.33099523064584,0
125.96551235523998,-0.01762941064021202
125.681274353542,0
198.0316972957321,0
322.6061561692575,0
453.2782856014021,0
567.4771981346494,0
651.9550594038922,0
643.9561107200911,0
673.7586453323177,0
744.146677638159,0
816.35450472096,0
865.9836825468685,-0.2976526362774981
784.4401933339782,0
885.8733813124325,0
1004.9612947390049,0
1057.3618779248216,0
1158.190731070629,0
1178.303537523446,0
1212.377157638313,0
1210.5981045354645,0
978.226628545093,-0.0493883775
815.8723949106461,0
975.9668033299811,0
971.3901552715067,0
1016.8704443914364,-0.021167759474315987
928.468801595526,0
706.9563194537973,0
725.5345228484318,0
870.9822994248473,0
886.8987134442273,0
754.4746920253078,0
662.6022169049111,0
628.9428038101728,0
596.5260117758214,0
504.4837796799618,0
503.98549609622614,-0.11196158256389122
444.22044223602916,-0.05508335327146402
450.63007678418444,0
516.40750963646,0
571.2729641059946,0
631.0953222590397,0
760.0627584846086,-0.05308983097956695
750.0066884311304,0
746.7813058973397,0
735.0361023330804,-0.027427026662224
694.6591241512815,0
767.2404165801004,0
886.2128952633582,0
926.3434442627329,0
971.6413955951919,0
976.8495396023866,0
995.1085998831516,0
996.1746736890568,0
930.1390882104769,0.16658833066945872
863.1833634964734,0.2308636166658353
767.8990736448959,0
658.6502745161399,0
592.1734429249586,0
620.4685355950764,0
630.0455859364431,-0.10172467021387999
605.203988361473,0
528.4059326621614,0
458.07222258846787,0
383.7933604050222,0
327.26428757595295,0
343.01390515932485,-0.0863754114394038
349.74011112721064,0
404.75495173515264,0
441.00825141496034,0
515.8167553618496,0
570.6143070411995,0
723.286912155186,-0.01717328070806853
912.3622597636274,0
999.0605422719223,0
996.324059827464,0
958.6380112747515,0
952.9749185733167,0
887.9853086762624,0.13280879645471141
876.2857570863397,0.17325720653210178
846.8810694739915,0.39856959418398474
850.091812222615,0.3593123428073812
863.4179285982307,0
839.6315811964014,0
953.6743173122229,0
883.9109906760839,0
894.7465251866413,-0.027796403134309172
733.9544688313804,0
617.5555058961368,0
509.3931514103424,0
461.7525538164987,0
492.8714832295734,-0.009523292044951993
477.09179411930563,0
556.6569906067355,-0.057332978414656004
623.6463861757375,0
751.7449998598681,0
780.4475092710961,0
769.5131993461853,-0.020672317662147187
858.6647332852758,0
902.6929024412739,0
898.5372516819477,0
843.8755055829681,0
747.793057471097,0
658.0119882884003,0
614.5609928489753,0
540.9204168932692,0
496.0434628599578,0
447.8732235026707,0
476.2294286839551,0
570.8889901478558,-0.1523450352899711
