398.6563354235309,1152.127981855787
398.6563354235309,1111.7754994008899
398.6563354235309,1145.6028621249488
398.6563354235309,1202.7510691346388
398.6563354235309,1216.462329393323
904.2666702874719,1216.462329393323
1261.8532956785214,1216.462329393323
1390.7637052211164,1216.462329393323
1397.5324325185172,1216.462329393323
1478.4067006814187,1216.462329393323
1448.5875809610195,1216.462329393323
1340.4009797416818,1216.462329393323
1281.8216530951038,1216.462329393323
1239.1058186986804,1216.462329393323
1195.3306467061232,1216.462329393323
1353.3040453302012,1216.462329393323
1601.4020903409307,1216.462329393323
1473.9590732424906,1216.462329393323
1286.4487239913776,1216.462329393323
1196.6893845877164,1216.462329393323
1052.2560731039869,1216.462329393323
927.4363259683339,1216.462329393323
785.6592170095892,1216.462329393323
701.7572655831798,1216.462329393323
722.7191935639239,1216.462329393323
622.9786643539137,1216.462329393323
641.7944374922251,1216.462329393323
692.951179176775,1216.462329393323
788.2282377335239,1216.462329393323
1145.8188822708928,1216.462329393323
1470.9129327146445,1216.462329393323
1525.0584431131485,1216.462329393323
1495.181159607139,1216.462329393323
1520.1959430589957,1216.462329393323
1454.758471056407,1216.462329393323
1273.3323690181721,1216.462329393323
1168.1231904081826,1216.462329393323
983.8795981802572,1216.462329393323
861.7380259589052,1216.462329393323
801.4170663394975,1216.462329393323
906.5121522666252,1216.462329393323
620.0392190439298,1216.462329393323
398.6563354235309,1093.6510880972273
398.6563354235309,930.7151853801145
398.6563354235309,767.061788459175
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,1035.806063653881
398.6563354235309,813.7066798905385
398.6563354235309,652.7311381755426
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,639.0366021985462
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,758.7209457437393
398.6563354235309,1135.3770485124908
398.6563354235309,1216.462329393323
398.6563354235309,1135.203793319578
398.6563354235309,722.0578556472396
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,716.7542561406822
443.6341450051975,1216.462329393323
901.5579666758551,1216.462329393323
1001.7142402822176,1216.462329393323
1051.4686470506088,1216.462329393323
1136.3817037058795,1216.462329393323
1194.1764146937755,1216.462329393323
1173.943581128043,1216.462329393323
1303.4560094093038,1216.462329393323
1362.9861317470443,1216.462329393323
1324.3325169503712,1216.462329393323
1416.6390732424904,1216.462329393323
1619.7597897156031,1216.462329393323
1482.9766753760312,1216.462329393323
1357.8545288407968,1216.462329393323
1167.816396253135,1216.462329393323
922.6259733109448,1216.462329393323
654.6015144374196,1216.462329393323
398.6563354235309,1178.825378975067
398.6563354235309,947.3064664418198
398.6563354235309,842.6886051725769
398.6563354235309,809.5075538563779
398.6563354235309,778.3450192441514
398.6563354235309,732.1869869383102
398.6563354235309,821.819159855509
398.6563354235309,1216.462329393323
858.2174772726987,1216.462329393323
799.4042892942441,1216.462329393323
682.1163758676723,1216.462329393323
726.3657926818555,1216.462329393323
596.9169395360484,1216.462329393323
533.444133083231,1216.462329393323
490.2105129683641,1216.462329393323
474.7395660712127,1216.462329393323
651.6416536840845,1216.462329393323
912.9852756960311,1216.462329393323
902.560867276696,1216.462329393323
749.9875153351702,1216.462329393323
509.8160584557662,1216.462329393323
421.6288690111512,1216.462329393323
534.3613511528799,1216.462329393323
398.6563354235309,1110.8691417280372
398.6563354235309,796.3613651516218
398.6563354235309,643.5549511322417
398.6563354235309,696.0089725511614
398.6563354235309,763.011447671558
398.6563354235309,796.3608607662964
398.6563354235309,921.4776528006478
398.6563354235309,1142.8398848965073
719.2602129278873,1216.462329393323
1181.1321450173762,1216.462329393323
1211.0075938224925,1216.462329393323
1152.1601609702172,1216.462329393323
1160.1147065006824,1216.462329393323
1088.6523483476374,1216.462329393323
886.3918222910888,1216.462329393323
929.8009821755466,1216.462329393323
905.5263647093373,1216.462329393323
838.6441412469343,1216.462329393323
966.2885464553954,1216.462329393323
1084.1072540265766,1216.462329393323
825.3947753433192,1216.462329393323
610.344226343944,1216.462329393323
420.56627501148546,1216.462329393323
398.6563354235309,1115.3841249740824
398.6563354235309,917.0550646933177
398.6563354235309,692.6589908874121
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,667.5745909315733
398.6563354235309,773.9533900603292
398.6563354235309,895.9002216515105
398.6563354235309,1033.7951289813927
630.3103600000201,1216.462329393323
1003.8836822452042,1216.462329393323
1132.7817379445157,1216.462329393323
1195.255448018209,1216.462329393323
1286.4643102016546,1216.462329393323
1249.313383030724,1216.462329393323
1088.2873900359127,1216.462329393323
1105.9975594794662,1216.462329393323
1074.0827188715245,1216.462329393323
1009.1194191917168,1216.462329393323
1072.4609152448272,1216.462329393323
1251.3533635654774,1216.462329393323
953.9935851707834,1216.462329393323
566.1154108430494,1216.462329393323
398.6563354235309,1164.2731223045466
398.6563354235309,989.5596047490051
398.6563354235309,827.1356533017174
398.6563354235309,677.4987460031525
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,629.0457359782383
398.6563354235309,818.5820833800676
398.6563354235309,1116.7193472642464
769.8066799305927,1216.462329393323
854.6533490169015,1216.462329393323
932.4432017752968,1216.462329393323
1055.0121647105404,1216.462329393323
1095.1045191963346,1216.462329393323
1034.9351167901784,1216.462329393323
919.436664085059,1216.462329393323
831.9758764873716,1216.462329393323
710.2033470215268,1216.462329393323
816.4212844309397,1216.462329393323
915.5426707468089,1216.462329393323
750.8601613355809,1216.462329393323
541.0637989428296,1216.462329393323
398.6563354235309,1155.2189312911933
398.6563354235309,979.9107621351955
398.6563354235309,843.6064128945216
398.6563354235309,685.8281589935009
398.6563354235309,662.5006071053722
398.6563354235309,678.5716762880688
398.6563354235309,669.6126717274938
398.6563354235309,735.9532476831998
398.6563354235309,794.5502017165113
398.6563354235309,930.0104410737983
398.6563354235309,1047.244235892514
398.6563354235309,1216.462329393323
488.53374714428986,1216.462329393323
615.1737559884762,1216.462329393323
683.3544310923936,1216.462329393323
728.3499628207035,1216.462329393323
807.5842794736843,1216.462329393323
816.7172010863255,1216.462329393323
814.728972438498,1216.462329393323
822.9994026629934,1216.462329393323
971.9551992579202,1216.462329393323
1247.071786121426,1216.462329393323
1229.1383890960967,1216.462329393323
1026.7923124269662,1216.462329393323
892.110698526507,1216.462329393323
771.8629435598111,1216.462329393323
655.6370666789554,1216.462329393323
470.3728950175371,1216.462329393323
406.74229759235766,1216.462329393323
398.6563354235309,1145.5767431308511
398.6563354235309,1149.0593011365477
398.6563354235309,1193.458642191152
398.6563354235309,1193.357160650458
398.6563354235309,1169.6302624417256
398.6563354235309,1201.6978737172944
497.2034405584411,1216.462329393323
475.2808647384418,1216.462329393323
497.56145187832936,1216.462329393323
398.6563354235309,1216.462329393323
398.6563354235309,1183.5923154028546
398.6563354235309,1084.045685367463
398.6563354235309,1062.7665890405337
398.6563354235309,977.2396944990519
398.6563354235309,901.070456160357
398.6563354235309,896.1046472781009
398.6563354235309,1093.321475463006
398.6563354235309,1041.309140546847
398.6563354235309,1013.4217469904279
398.6563354235309,963.2573219379806
398.6563354235309,843.4209276970157
398.6563354235309,700.658700867155
398.6563354235309,610.241469518475
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,1090.0788596997465
398.6563354235309,1171.6338628251315
398.6563354235309,1122.7321148909605
398.6563354235309,1110.207790955674
398.6563354235309,1112.8104966044984
398.6563354235309,1016.3068405478571
398.6563354235309,1077.2969268916281
398.6563354235309,1098.8636180697922
398.6563354235309,1022.1154794851802
398.6563354235309,1116.5470168504542
398.6563354235309,1216.462329393323
398.6563354235309,990.9861762842681
398.6563354235309,760.880419308349
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,608.2311646966615
398.6563354235309,847.9509135305916
