0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.06173823510670201,0.07,0.07,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.068933918918907,0.06688603739347601,0.04303720750000001,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06841956781800981,0.07,0.07,0.07,0.07
0.07,0.07,0.068933918918907,0.06688603739347601,0.04303720750000001,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.07,0.07
0.03710000000000001,0.0028,0.0028,0.0028,0.04006860375000001,0.0028,0.0028,0.0028,0.004200000000000009,0.0040883962809284,0.057106252459508004,0.0063936140625000006,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.06952756547526301,0.015083370892459817
0.07,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.04006860375000001,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.03710000000000001,0.0028,0.057106252459508004,0.0028,0.011908566335511999,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.06952756547526301,0.04487503006358942
0.004200000000000009,0.0028,0.0028,0.0028,0.03710000000000001,0.0028,0.004200000000000009,0.004200000000000009,0.03710000000000001,0.0028,0.004200000000000009,0.0028,0.007354283167756,0.0028,0.035699999999999996,0.0028,0.0028,0.0028,0.0035086517870222,0.008141661511314041
0.03710000000000001,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.07,0.035699999999999996,0.03710000000000001,0.03710000000000001,0.07,0.035699999999999996,0.03710000000000001,0.035699999999999996,0.0028,0.035699999999999996,0.0686,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.04104166151131404
0.03710000000000001,0.026603427431727996,0.03314140540570999,0.035699999999999996,0.03710000000000001,0.015913703447012012,0.03710000000000001,0.03710000000000001,0.010472040087614001,0.0028,0.03710000000000001,0.004200000000000009,0.0028,0.009171621667222012,0.0028,0.035699999999999996,0.035699999999999996,0.0028,0.0028,0.03710000000000001
0.07,0.024784112918739998,0.06604140540570999,0.0686,0.07,0.01005685172350601,0.07,0.07,0.0028,0.035699999999999996,0.07,0.03710000000000001,0.035699999999999996,0.04207162166722201,0.035699999999999996,0.034382973181702595,0.031271481952731994,0.035699999999999996,0.035699999999999996,0.07
0.01087589999976201,0.018416512121615998,0.06604140540570999,0.04045349819228201,0.03710000000000001,0.01005685172350601,0.0028,0.03710000000000001,0.0028,0.005488396280928412,0.0028,0.03710000000000001,0.0028,0.03710000000000001,0.035699999999999996,0.004200000000000009,0.004200000000000009,0.032782205719745994,0.0028,0.03070538894608449
0.04377589999976201,0.051316512121616,0.06497532432461699,0.03710000000000001,0.07,0.04295685172350601,0.035699999999999996,0.07,0.035699999999999996,0.03838839628092841,0.035699999999999996,0.07,0.035699999999999996,0.07,0.0686,0.03710000000000001,0.03710000000000001,0.06568220571974599,0.035699999999999996,0.028429378964384487
0.03710000000000001,0.03710000000000001,0.06497532432461699,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.027438235106701996,0.07,0.035699999999999996,0.03710000000000001,0.035699999999999996,0.03710000000000001,0.035699999999999996,0.03710000000000001,0.010520840217174011,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.035699999999999996,0.028429378964384487
0.07,0.07,0.06326959459453499,0.07,0.07,0.07,0.060338235106702,0.06515373896679201,0.0686,0.07,0.0686,0.07,0.0686,0.07,0.04342084021717401,0.07,0.07,0.07,0.0686,0.061329378964384486
0.03710000000000001,0.03710000000000001,0.03710000000000001,0.07,0.03710000000000001,0.004200000000000009,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.004200000000000009,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.01435352106930933
0.07,0.07,0.07,0.063772074785286,0.07,0.03710000000000001,0.07,0.07,0.07,0.07,0.07,0.03710000000000001,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04725352106930933
0.07,0.07,0.0685074864864698,0.063772074785286,0.07,0.03710000000000001,0.07,0.07,0.07,0.07,0.07,0.03710000000000001,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04725352106930933
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.07,0.07,0.07,0.07,0.06173823510670201,0.07,0.07,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.07,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.07,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06841956781800981,0.07,0.07,0.07,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.07,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.07,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.06703139625,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.07,0.057106252459508004,0.07,0.07,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.06952756547526301,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.06703139625,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.0687116037190716,0.057106252459508004,0.0664063859375,0.07,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.06952756547526301,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.0640627925,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06544571683224401,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.06952756547526301,0.07
0.06332410000023801,0.07,0.068933918918907,0.06688603739347601,0.0640627925,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.06881891368824081,0.07
0.06332410000023801,0.06090342743172801,0.066375324324617,0.06688603739347601,0.0640627925,0.07,0.06173823510670201,0.06515373896679201,0.062327959912386,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.06828786513616342,0.07,0.067082205719746,0.06881891368824081,0.07
0.06332410000023801,0.05908411291874001,0.066375324324617,0.06688603739347601,0.0640627925,0.064143148276494,0.06173823510670201,0.06515373896679201,0.054655919824772,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06502837833277801,0.07,0.06697083831786602,0.065571481952732,0.067082205719746,0.06881891368824081,0.07
0.06332410000023801,0.05271651212161601,0.066375324324617,0.06688603739347601,0.0640627925,0.064143148276494,0.06173823510670201,0.06515373896679201,0.054655919824772,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.07
0.06332410000023801,0.05271651212161601,0.065309243243524,0.063532539201194,0.0640627925,0.064143148276494,0.06173823510670201,0.06515373896679201,0.054655919824772,0.0687116037190716,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.065309243243524,0.063532539201194,0.0640627925,0.058286296552988004,0.053476470213404015,0.06515373896679201,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.063603513513442,0.063532539201194,0.0640627925,0.058286296552988004,0.053476470213404015,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.07,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.063603513513442,0.063532539201194,0.0640627925,0.058286296552988004,0.053476470213404015,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.063603513513442,0.057304613986480006,0.0640627925,0.058286296552988004,0.053476470213404015,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.0621109999999118,0.057304613986480006,0.0640627925,0.058286296552988004,0.053476470213404015,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.0621109999999118,0.057304613986480006,0.0640627925,0.058286296552988004,0.053476470213404015,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.05664820000047601,0.05271651212161601,0.0621109999999118,0.057304613986480006,0.0640627925,0.058286296552988004,0.061885294679893996,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.04997230000071401,0.05271651212161601,0.0621109999999118,0.057304613986480006,0.0640627925,0.058286296552988004,0.061885294679893996,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
0.04997230000071401,0.05271651212161601,0.0621109999999118,0.057304613986480006,0.0640627925,0.058286296552988004,0.061885294679893996,0.06030747793358401,0.054655919824772,0.0674232074381432,0.057106252459508004,0.0664063859375,0.06089143366448801,0.06005675666555601,0.06367915978282601,0.06697083831786602,0.065571481952732,0.064164411439492,0.06881891368824081,0.06772399001830001
