1680.0066621976443,0
2378.9896907286875,0
1570.5512064052502,0
2273.866241838544,0
1350.6790183875771,0
1714.5413509991668,0
1081.8901964825436,0
1223.1313220316858,0
949.5478337823707,0
979.0305342845545,0
907.3463538541398,0
908.8531255932253,0
938.2325527111348,0
936.0761202315523,0
1010.0225210490844,0
1023.3597500824828,0
1082.9654299447275,0
1089.3822493315233,0
1203.6392153340248,0
1265.7096169240408,0
1376.4138835339222,0
1474.0257015347747,0
1501.8049219215475,0
1627.4636881222837,0
1642.1422988735087,0
1770.1844534121738,0
1798.3501839646262,0
2045.7585501874728,0
1945.8511779789903,0
2411.909798580684,0
2013.754286902237,0
2619.8224949694654,0
1877.4536359359254,0
2580.1547307586416,0
1809.4282723577965,0
2518.6865560900037,0
1839.4488471728203,0
2652.56138728872,0
1856.499119395807,0
2744.219596322416,0
1859.7136582385322,0
2775.751917730483,0
1890.8571355549352,0
2839.522173502686,0
1905.5391552457143,0
2839.522173502686,0
1895.1200158310253,0
2839.522173502686,0
1872.9709272225202,0
2820.319487874532,0
1792.0528389453261,0
2771.268281639923,0
1575.4950936388673,0
2472.3546932743907,0
1323.7485706753228,0
2130.432486305878,0
1212.7878786581948,0
1998.7056714963883,0
1173.847650011038,0
1946.9303809497324,0
1175.2471419105407,0
1963.8745314963953,0
1185.3399999613414,0
1956.6936391330573,0
1256.036193293698,0
2018.9722244174338,0
1325.351676681385,0
2099.0830667595374,0
1488.3543124406344,0
2295.256821506754,0
1631.7425790040052,0
2495.404915531162,0
1763.6164464549915,0
2654.118288266139,0
1899.3297205080007,0
2839.522173502686,0
2072.258330463901,0
2839.522173502686,0
2270.4004173112444,0
2839.522173502686,0
2095.1472419436723,0
2839.522173502686,0
1992.2248139199298,0
2839.522173502686,0
1986.6938599226894,0
2839.522173502686,0
2010.494140084513,0
2839.522173502686,0
2048.2331152401935,0
2839.522173502686,0
2039.9387598895585,0
2839.522173502686,0
2022.1070516470422,0
2839.522173502686,0
1942.331888722576,0
2839.522173502686,0
1853.7889938951096,0
2839.522173502686,0
1776.1791202705554,0
2723.6881990170536,0
1554.406192346755,0
2351.8712951517728,0
1288.5435216510057,0
1926.2784561291292,0
1165.8549030093664,0
1771.2137562285225,0
1132.6785136775052,0
1707.8253058751186,0
1120.2542043566852,0
1693.1557218386683,0
1119.1746743235508,0
1693.1061314466124,0
1174.9776943069817,0
1745.4198437271193,0
1232.990193478705,0
1788.7588941246745,0
1370.159767923759,0
1894.1050387850605,0
1496.869170883446,0
2004.5460547927619,0
1636.6610699337,0
2142.308201479671,0
1817.4652395471787,0
2330.6828759191976,0
1963.6526101435347,0
2417.3482584868257,0
2007.6657095140442,0
2604.1923645829097,0
1839.7841153395523,0
2384.0696303311074,0
1764.5980404361903,0
2289.452618575171,0
1750.2949759248634,0
2286.924234820317,0
1752.5208539590953,0
2210.119877619835,0
1744.396630380959,0
2085.7378799223934,0
1740.5112127608554,0
1965.679089447458,0
1730.0087801876832,0
1835.1741827383973,0
1688.2840897624963,0
1746.5343445937099,0
1660.2156712257777,0
1694.9689300934212,0
1591.617687758083,0
1526.7504448035174,0
1362.2834673770792,0
1162.3365228653522,0
1101.2081958585807,0
742.6565513302708,0
975.5992596299684,0
653.0900999056179,0
866.1875004648069,0
653.0900999056179,0
817.0047303864742,0
653.0900999056179,0
653.0900999056179,0
653.0900999056179,0
838.7434291387497,0
653.0900999056179,0
822.6136053923477,0
653.0900999056179,0
961.0012779831094,0
653.0900999056179,0
1325.2048586692617,0
653.0900999056179,0
