0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,0.07,0.07,0.06173823510670201,0.07,0.07,0.07,0.07,0.07,0.07,0.06502837833277801,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.068933918918907,0.06688603739347601,0.07,0.07,0.07,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.07,0.07,0.06841956781800981,0.07,0.07,0.07,0.07
0.07,0.07,0.068933918918907,0.06688603739347601,0.07,0.07,0.07,0.06515373896679201,0.062327959912386,0.07,0.07,0.07,0.07,0.07,0.07,0.06828786513616342,0.07,0.067082205719746,0.07,0.07
0.07,0.07,0.07,0.07,0.06703139625,0.07,0.07,0.07,0.07,0.07,0.057106252459508004,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06952756547526301,0.07
0.07,0.07,0.0096229189189952,0.07,0.06703139625,0.07,0.07,0.07,0.07,0.0687116037190716,0.057106252459508004,0.0664063859375,0.011908566335511999,0.07,0.07,0.07,0.00924413502110723,0.07,0.052293993705544856,0.07
0.07,0.07,0.0096229189189952,0.07,0.0640627925,0.07,0.07,0.07,0.07,0.0028,0.057106252459508004,0.0028,0.007354283167756,0.07,0.0028,0.005517026818297409,0.007228518047268,0.07,0.052293993705544856,0.07
0.07,0.020083487878384,0.0096229189189952,0.006153498192282,0.0640627925,0.07,0.012461764893298005,0.07,0.010472040087614001,0.0028,0.0028,0.0028,0.0028,0.07,0.0028,0.005517026818297409,0.007228518047268,0.0057177942802540006,0.051585341918522654,0.025933854495133385
0.07,0.010986915310112,0.007064324324705201,0.006153498192282,0.0028,0.015913703447012012,0.012461764893298005,0.03710000000000001,0.010472040087614001,0.0028,0.0028,0.0028,0.0028,0.007771621667221999,0.0028,0.005517026818297409,0.007228518047268,0.0057177942802540006,0.023407974706374512,0.0028
0.07,0.009167600797124,0.007064324324705201,0.006153498192282,0.0028,0.01005685172350601,0.012461764893298005,0.03710000000000001,0.0028,0.0028,0.0028,0.0028,0.0028,0.007771621667221999,0.0028,0.004200000000000009,0.0028,0.0057177942802540006,0.023407974706374512,0.004775509392311023
0.07,0.0028,0.007064324324705201,0.006153498192282,0.0028,0.01005685172350601,0.012461764893298005,0.03710000000000001,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.004200000000000009,0.0028,0.0028,0.023407974706374512,0.007976050262290486
0.07,0.0028,0.005998243243612201,0.0028,0.0028,0.04295685172350601,0.045361764893298004,0.07,0.0028,0.035699999999999996,0.035699999999999996,0.0028,0.0028,0.0028,0.0028,0.03710000000000001,0.0028,0.0028,0.0287182916496217,0.005700040280590487
0.06332410000023801,0.035699999999999996,0.005998243243612201,0.035699999999999996,0.035699999999999996,0.03710000000000001,0.03710000000000001,0.07,0.035699999999999996,0.03441160371907159,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.07,0.01696588661586898,0.035699999999999996,0.061618291649621695,0.038600040280590484
0.06332410000023801,0.0686,0.0042925135135302005,0.035699999999999996,0.035699999999999996,0.07,0.07,0.06515373896679201,0.035699999999999996,0.03441160371907159,0.0686,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.07,0.04986588661586898,0.035699999999999996,0.061618291649621695,0.062279780357921366
0.0028,0.0028,0.0042925135135302005,0.009027925214714001,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.029379159782825993,0.0028,0.0028,0.035699999999999996,0.061618291649621695,0.012384631393729192
0.0028,0.0028,0.0042925135135302005,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028
0.035699999999999996,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.009171621667222012,0.030924161313691946,0.035699999999999996,0.035699999999999996,0.004200000000000009,0.035699999999999996,0.035699999999999996
0.035699999999999996,0.0028,0.0028,0.035699999999999996,0.0028,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.0028,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.03710000000000001,0.035699999999999996,0.036335381895851185
0.035699999999999996,0.0028,0.0028,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.03710000000000001,0.035699999999999996,0.036335381895851185
0.029024100000237994,0.0028,0.0028,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.03710000000000001,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.03710000000000001,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.03710000000000001,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.07,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.0686,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.07,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.0028,0.035699999999999996,0.0686,0.035699999999999996,0.0028,0.0686,0.0028,0.0028,0.04207162166722201,0.030924161313691946,0.035699999999999996,0.0686,0.07,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.0028,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.035699999999999996,0.027438235106701996,0.0686,0.035699999999999996,0.035699999999999996,0.0686,0.035699999999999996,0.035699999999999996,0.03710000000000001,0.030924161313691946,0.035699999999999996,0.0686,0.07,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.035699999999999996,0.034633918918907,0.03258603739347599,0.035699999999999996,0.035699999999999996,0.027438235106701996,0.063753738966792,0.028027959912385995,0.03710000000000001,0.0686,0.03710000000000001,0.03710000000000001,0.03710000000000001,0.030924161313691946,0.034119567818009795,0.0686,0.07,0.035699999999999996,0.06923538189585118
0.029024100000237994,0.035699999999999996,0.034633918918907,0.065486037393476,0.035699999999999996,0.03710000000000001,0.027438235106701996,0.063753738966792,0.06092795991238599,0.07,0.0686,0.07,0.07,0.07,0.030924161313691946,0.03398786513616339,0.0686,0.067082205719746,0.0686,0.06923538189585118
0.06192410000023799,0.035699999999999996,0.034633918918907,0.065486037393476,0.032731396249999996,0.07,0.027438235106701996,0.063753738966792,0.06092795991238599,0.07,0.05570625245950799,0.07,0.07,0.07,0.06238336086869602,0.03398786513616339,0.0686,0.067082205719746,0.068127565475263,0.06923538189585118
0.06192410000023799,0.035699999999999996,0.034633918918907,0.065486037393476,0.032731396249999996,0.07,0.027438235106701996,0.063753738966792,0.06092795991238599,0.0687116037190716,0.05570625245950799,0.0664063859375,0.011908566335511999,0.07,0.06238336086869602,0.013204511864699401,0.0686,0.067082205719746,0.006343258935277601,0.05490140193811474
0.06192410000023799,0.020083487878384,0.034633918918907,0.065486037393476,0.029762792499999996,0.014513703447012,0.027438235106701996,0.063753738966792,0.06092795991238599,0.0687116037190716,0.05570625245950799,0.0664063859375,0.007354283167756,0.07,0.06238336086869602,0.013204511864699401,0.0686,0.0028,0.006343258935277601,0.03967311460697051
0.06192410000023799,0.020083487878384,0.034633918918907,0.0028,0.029762792499999996,0.014513703447012,0.027438235106701996,0.063753738966792,0.06092795991238599,0.0028,0.05570625245950799,0.0135808421875,0.0028,0.07,0.06238336086869602,0.013204511864699401,0.00862851804726801,0.0028,0.005634607148255401,0.014315017256875204
0.04425539999857202,0.010986915310112,0.032075324324617,0.0028,0.029762792499999996,0.014513703447012,0.027438235106701996,0.063753738966792,0.04477204008761401,0.0028,0.03710000000000001,0.0135808421875,0.0028,0.05698648666888802,0.06238336086869602,0.013204511864699401,0.00862851804726801,0.0028,0.005634607148255401,0.0028
0.04425539999857202,0.009167600797124,0.032075324324617,0.035699999999999996,0.029762792499999996,0.008656851723506,0.027438235106701996,0.063753738966792,0.03710000000000001,0.0028,0.03710000000000001,0.0135808421875,0.0028,0.05698648666888802,0.06238336086869602,0.011887485046402,0.004200000000000009,0.011553382840762001,0.005634607148255401,0.0028
0.04425539999857202,0.0028,0.032075324324617,0.035699999999999996,0.029762792499999996,0.008656851723506,0.027438235106701996,0.063753738966792,0.03710000000000001,0.0028,0.03710000000000001,0.0135808421875,0.0028,0.052014865001666015,0.06238336086869602,0.011887485046402,0.03710000000000001,0.008635588560508,0.005634607148255401,0.02755718732735381
0.04425539999857202,0.035699999999999996,0.031009243243524002,0.032346501807717996,0.029762792499999996,0.008656851723506,0.027438235106701996,0.063753738966792,0.03710000000000001,0.0066651888427852,0.03710000000000001,0.0135808421875,0.0028,0.052014865001666015,0.06238336086869602,0.011887485046402,0.03710000000000001,0.008635588560508,0.005634607148255401,0.02528117734565381
0.037579499998810016,0.03710000000000001,0.031009243243524002,0.032346501807717996,0.029762792499999996,0.0028,0.019176470213403997,0.063753738966792,0.03710000000000001,0.0053767925618568,0.03710000000000001,0.0135808421875,0.0028,0.052014865001666015,0.06238336086869602,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.02528117734565381
0.037579499998810016,0.03710000000000001,0.029303513513442,0.032346501807717996,0.029762792499999996,0.0028,0.019176470213403997,0.058907477933583995,0.03710000000000001,0.0053767925618568,0.03710000000000001,0.0135808421875,0.0028,0.052014865001666015,0.06238336086869602,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.02528117734565381
0.037579499998810016,0.03710000000000001,0.029303513513442,0.032346501807717996,0.029762792499999996,0.0028,0.019176470213403997,0.058907477933583995,0.07,0.0053767925618568,0.07,0.0135808421875,0.021017132671023998,0.052014865001666015,0.056062520651522015,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.03421342408940913
0.037579499998810016,0.03710000000000001,0.029303513513442,0.026118576593003998,0.029762792499999996,0.004200000000000009,0.019176470213403997,0.058907477933583995,0.07,0.0053767925618568,0.07,0.0135808421875,0.021017132671023998,0.052014865001666015,0.056062520651522015,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.03421342408940913
0.037579499998810016,0.03710000000000001,0.027810999999911802,0.026118576593003998,0.029762792499999996,0.004200000000000009,0.019176470213403997,0.058907477933583995,0.07,0.0053767925618568,0.07,0.0135808421875,0.021017132671023998,0.052014865001666015,0.056062520651522015,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.03421342408940913
0.037579499998810016,0.03710000000000001,0.027810999999911802,0.059018576593003996,0.029762792499999996,0.004200000000000009,0.019176470213403997,0.058907477933583995,0.07,0.0053767925618568,0.07,0.0135808421875,0.021017132671023998,0.052014865001666015,0.056062520651522015,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.03421342408940913
0.037579499998810016,0.03710000000000001,0.027810999999911802,0.059018576593003996,0.029762792499999996,0.004200000000000009,0.019176470213403997,0.058907477933583995,0.07,0.0053767925618568,0.07,0.0135808421875,0.021017132671023998,0.052014865001666015,0.056062520651522015,0.011887485046402,0.07,0.008635588560508,0.005634607148255401,0.03421342408940913
