1855.5407647436582,0
1810.6592513111418,0
1836.170596703414,0
1885.8215942416782,0
2040.9290698918974,0
2450.7592973349033,0
2802.6504436476503,0
2887.053620892647,0
2910.620703200257,0
2947.9766129722784,0
2912.4194412929464,0
2832.0019410253667,0
2832.037742695066,0
2780.4813421813124,0
2685.396343251632,0
2764.5338975703735,0
3016.8731114203147,0
2891.6562281922297,0
2693.123957508295,0
2555.892953012951,0
2378.6979401691106,0
2209.345711762817,0
2034.989005672696,0
1929.7980498769132,0
1942.552708444825,0
1855.9621486674516,0
1864.289077919298,0
1922.5144343358663,0
2052.4436974205287,0
2459.680965428663,0
2811.130393877769,0
2897.5932270148774,0
2882.9278582896286,0
2915.5735770095257,0
2854.7800668950017,0
2740.6035406186447,0
2690.659736166114,0
2617.9124868885797,0
2566.184252381462,0
2641.3511511291877,0
2811.8797543615538,0
2669.3430381033927,0
2430.840345713368,0
2317.717386813657,0
2166.8322749652143,0
1972.2037878625706,0
1930.0007668842982,0
1791.6968677084446,0
1685.7462961575507,0
1642.1955924221338,0
1631.154100396018,0
1611.741053194905,0
1648.9195167505081,0
1778.5246735523917,0
1957.7419099860854,0
2148.8701262977625,0
2264.220800599379,0
2287.1634582040024,0
2213.9278647115484,0
2185.8442052873806,0
2166.774137322059,0
2182.843938242534,0
2217.847833672268,0
2386.3092411431016,0
2586.5539371722143,0
2377.0402611580857,0
2210.1761923365084,0
2083.5659472332222,0
1936.4414749009952,0
1894.316479182275,0
1795.9750021406398,0
1575.070477362731,0
1494.6827919297866,0
1452.4650936530018,0
1468.0027335973452,0
1496.3643101787432,0
1542.600718184737,0
1648.688476399443,0
1810.3827036283847,0
1936.9322845980946,0
2031.9039971101358,0
2226.1971813122123,0
2197.2063293374717,0
2093.3815669485175,0
2088.0420496628485,0
2090.0444043669054,0
2120.1767917157226,0
2274.7814363694742,0
2652.5485668414854,0
2577.4167430161615,0
2408.6968125869635,0
2213.78211174141,0
2055.4105811837735,0
1876.1214138927535,0
1721.7854538156905,0
1719.0034480359625,0
1617.4310419565447,0
1595.4074478218986,0
1621.002428556138,0
1691.0740415284167,0
1867.8246489350313,0
2307.671140961147,0
2689.6697243925933,0
2775.5288451246925,0
2776.065223161725,0
2826.6651129187626,0
2827.8085550679652,0
2751.487383067537,0
2770.9916959220805,0
2779.800509472332,0
2717.1839708872953,0
2834.3362281922296,0
3038.4548667451563,0
2882.5129278604304,0
2693.1722385743337,0
2502.679621641871,0
2325.648556138285,0
2174.982292625495,0
2004.5028074494273,0
1880.5675714438617,0
1855.5339960398157,0
1814.8173536337363,0
1811.7309729209032,0
1831.883583431446,0
1989.5407781226584,0
2434.223667451568,0
2813.6794883870275,0
2850.423736487209,0
2845.3252938028468,0
2938.939868885797,0
2904.4791244782186,0
2859.954043669057,0
2848.820250454886,0
2831.673306218559,0
2790.11666648828,0
2898.058705447929,0
3038.4548667451563,0
2881.569979663919,0
2684.5108166541795,0
2512.776298298191,0
2416.82792090335,0
2193.0317355239213,0
2015.546336829712,0
1877.7343417531838,0
1805.4353093224872,0
1785.8872348282134,0
1787.5270341432088,0
1882.1048517606764,0
2016.7566108316385,0
2413.501839344964,0
2817.344301616183,0
2851.996211067109,0
2855.1159012094618,0
2914.7576929251845,0
2899.6523445360162,0
2821.941219094509,0
2852.8241287594988,0
2825.510966498983,0
2748.096501123836,0
2837.170264369046,0
3023.3658252167397,0
2876.7340693567376,0
2699.489414534946,0
2552.38542598737,0
2434.303732205929,0
2253.1760339291445,0
2029.7842791394621,0
1881.5556357700948,0
