1847.887655889479,0
1803.1198764480368,0
1828.8400554397388,0
1878.6793244999503,0
2036.921495218573,0
2443.0933371822975,0
2801.417435909447,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2791.9257747410525,0
2625.6432884815117,0
2390.3009332184993,0
2246.272191335305,0
2036.5436310312577,0
1929.5072892500148,0
1958.9880505164408,0
1864.4213461285954,0
1871.5925932390962,0
1956.3104410961494,0
2054.7474893595154,0
2529.48919099182,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2743.8956341157464,0
2728.4823867448094,0
2611.061668197716,0
2570.513194639265,0
2626.073366918598,0
2827.408570589242,0
2649.134405959453,0
2407.2717069641867,0
2297.9028348038914,0
2141.6920830597087,0
1949.3660458192396,0
1906.9142124673388,0
1767.8164243311917,0
1661.2040109113357,0
1616.2031987897246,0
1604.0298286546997,0
1582.8757517992638,0
1615.7286289457554,0
1739.736724000461,0
1921.0568450973494,0
2102.7985427214126,0
2216.43421124802,0
2240.3744508929967,0
2175.419682499791,0
2143.911382369268,0
2128.5386658597245,0
2145.898397530753,0
2188.342009434966,0
2356.7734232520606,0
2558.796578342163,0
2357.706477012469,0
2190.689638380847,0
2056.213725586065,0
1914.5320739843273,0
1863.4767364246406,0
1764.0319754130949,0
1540.3893208642016,0
1460.023000714891,0
1420.3750801997046,0
1438.9134983266233,0
1469.6403563834085,0
1517.1699262935635,0
1623.804025332624,0
1784.238022109622,0
1909.880783334116,0
2004.26101483608,0
2200.1278405304747,0
2169.533663815551,0
2077.238995452849,0
2072.401357708698,0
2073.247544579576,0
2093.3640033200154,0
2247.933788826785,0
2624.7277547254535,0
2570.7832012061544,0
2403.2680800044354,0
2188.008832747172,0
2024.14369339469,0
1844.7282620966305,0
1690.275515845117,0
1692.2423861164216,0
1590.7956014791223,0
1570.4899046616313,0
1598.4066330978387,0
1669.6265095845204,0
1848.9298667823182,0
2291.4091079323216,0
2675.3143421265618,0
2761.5324960084495,0
2772.6613911184263,0
2827.408570589242,0
2827.408570589242,0
2762.9979121167653,0
2825.3277551255587,0
2776.532630393697,0
2764.242813325685,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2776.5245204047987,0
2515.7750365139377,0
2354.9486152969243,0
2179.8102277724893,0
2013.0010648875991,0
1867.1424625426744,0
1857.6103495920856,0
1836.1229425553356,0
1809.3715074825816,0
1839.7589109995176,0
1988.637846847395,0
2492.7618402094095,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2749.4014616428262,0
2502.6819760514577,0
2400.740527298453,0
2183.8123807043294,0
2005.5460468564388,0
1935.37249623637,0
1818.8993866856094,0
1773.7146816547295,0
1827.737800825069,0
1888.7125196761347,0
2005.101770624228,0
2418.293495264775,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2827.408570589242,0
2677.5744166107875,0
2529.3987904156766,0
2411.193884810572,0
2229.6342222654284,0
2006.2172468025842,0
1167.7893181443849,0
